4509,-0.0388,55337.7938,p,ccd,Menzies K,,"A,0130,,,,",
4864,-0.019,56515.6272,p,V,Samolyk G,,"Y,0042,,,JAAVSO 42,",
4993,-0.0126,56943.6279,p,V,Menzies K,,",,,,,",
4993,-0.0126,56943.6279,p,V,Menzies K,,",,,,,",
5069,-0.0071,57195.7851,p,V,Samolyk G,,",,,,JAAVSO-43,",
5069,-0.0071,57195.7851,p,V,Samolyk G,,",,,,JAAVSO-43,",
5084,-0.007,57245.5519,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
5191,0.0021,57600.564,p,ccd,Paschke Anton,,"E,0000,,,,50mm+G2",
5191,0.0021,57600.564,p,ccd,Paschke Anton,,"E,0000,,,,50mm+G2",
5191,0.0021,57600.564,p,ccd,Paschke Anton,,"E,0181,,,,50mm+G2",
5282,0.0062,57902.4866,p,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
5408,0.0056,58320.5269,p,V,Arranz  T.,,"A,0462,,,,",
5411,0.0048,58330.4794,p,-Ir,Agerer Franz,,"D,0033,,,,Sigma 1603",
5519,0.0088,58688.8042,p,V,Samolyk G,,"A,,,,JAAVSO 47,",
